11,4,1.16619,0
11,4,1.81612,0
11,4,8.89913,0
11,4,.803844,0
11,4,.76247,0
11,4,1.79927,0
11,4,1.53017,0
11,4,4.79911,0
11,4,.412305,0
11,4,.696047,0
11,4,1.20749,0
11,4,1.03908,0
11,4,1.1663,0
11,4,1.47789,0
11,4,1.07857,0
11,4,.707774,0
11,4,.406266,0
11,4,2.19732,0
11,4,1.11542,0
11,4,.77519,0
11,4,1.0657,0
11,4,3.80651,0
11,4,.702036,0
11,4,1.18204,0
11,4,.710424,0
11,4,.417968,0
11,4,3.30115,0
11,4,.781057,0
11,4,13.064,1
11,4,13.4916,1
11,4,12.4579,1
11,4,1.47239,0
11,4,2.57841,0
11,4,.410285,0
11,4,1.50542,0
11,4,2.20076,0
11,4,2.6623,0
11,4,12.5999,1
11,4,14.4113,1
11,4,14.0704,1
11,4,.444093,0
11,4,.692498,0
11,4,1.86527,0
11,4,2.27335,0
11,4,.701612,0
11,4,1.13073,0
11,4,1.44276,0
11,4,.410685,0
11,4,3.724,0
11,4,1.48693,0
11,4,1.55703,0
11,4,1.4179,0
11,4,1.54467,0
11,4,.775067,0
11,4,1.8634,0
11,4,1.11165,0
11,4,12.8017,1
11,4,.707049,0
11,4,3.36964,0
11,4,1.8559,0
11,4,2.22349,0
11,4,1.13849,0
11,4,2.33623,0
11,4,1.84633,0
12,4,17.4659,1
12,4,17.087,1
12,4,17.5327,1
12,4,17.6015,1
12,4,17.5142,1
12,4,17.3055,1
12,4,2.27052,0
12,4,1.44973,0
12,4,1.16561,0
12,4,22.8521,1
12,4,17.6127,1
12,4,16.2562,1
12,4,1.05905,0
12,4,19.207,1
12,4,18.0575,1
12,4,18.0916,1
12,4,18.0991,1
12,4,2.20883,0
12,4,18.9011,1
12,4,18.4865,1
12,4,1.96184,0
12,4,26.4367,1
12,4,3.44894,0
12,4,.780724,0
12,4,1.47622,0
12,4,22.7626,1
12,4,6.47188,0
12,4,8.70316,0
12,4,1.1672,0
12,4,1.07701,0
12,4,22.8308,1
12,4,.777817,0
12,4,3.75362,0
12,4,.788478,0
12,4,22.4648,1
12,4,2.32577,0
12,4,.776326,0
12,4,2.9688,0
12,4,1.97568,0
12,4,22.8828,1
12,4,2.28352,0
12,4,23.2311,1
12,4,16.9086,1
12,4,1.87467,0
12,4,16.0654,1
12,4,16.5761,1
12,4,17.2584,1
12,4,2.26759,0
12,4,15.8978,1
12,4,17.2709,1
12,4,17.2912,1
12,4,.793265,0
12,4,17.0285,1
12,4,17.3276,1
12,4,3.0825,0
12,4,15.5414,1
12,4,17.3495,1
12,4,17.0839,1
12,4,3.88376,0
12,4,17.3835,1
12,4,17.0942,1
12,4,1.98765,0
12,4,1.08724,0
12,4,1.98881,0
12,4,2.75823,0
12,4,1.89034,0
12,4,1.19478,0
12,4,.80083,0
12,4,21.3924,1
12,4,.787562,0
12,4,2.32435,0
12,4,4.24624,0
12,4,1.1963,0
12,4,1.56989,0
12,4,1.89784,0
12,4,.830543,0
12,4,1.18432,0
12,4,2.71879,0
12,4,4.71665,0
12,4,4.98545,0
12,4,5.88907,0
12,4,1.49389,0
12,4,2.78781,0
12,4,1.19977,0
12,4,1.86571,0
12,4,1.99579,0
12,4,3.48976,0
12,4,1.17695,0
12,4,2.7979,0
12,4,6.29529,0
12,4,.782665,0
12,4,3.05449,0
12,4,3.51182,0
12,4,21.4957,1
12,4,.800643,0
12,4,.805809,0
12,4,.828609,0
12,4,1.92268,0
12,4,1.19686,0
12,4,5.11777,0
12,4,4.3257,0
12,4,4.69916,0
12,4,22.6645,1
12,4,16.8615,1
12,4,17.2937,1
12,4,.804227,0
12,4,16.8725,1
12,4,16.182,1
12,4,17.0424,1
12,4,16.1731,1
12,4,1.59615,0
12,4,1.57175,0
12,4,1.12999,0
12,4,2.88251,0
12,4,3.49305,0
12,4,1.57707,0
12,4,4.73646,0
12,4,1.19295,0
12,4,4.02974,0
12,4,1.23683,0
12,4,7.547,0
12,4,4.02149,0
12,4,19.3415,1
12,4,18.659,1
12,4,2.37385,0
12,4,17.8384,1
12,4,3.15269,0
12,4,18.2944,1
12,4,17.885,1
12,4,19.0885,1
12,4,17.9771,1
12,4,18.3145,1
12,4,16.7682,1
12,4,.81012,0
12,4,18.3667,1
12,4,17.9863,1
12,4,18.8474,1
12,4,17.9941,1
12,4,18.4239,1
12,4,17.7532,1
12,4,18.9209,1
12,4,18.0606,1
12,4,2.42505,0
12,4,23.0196,1
12,4,1.62955,0
12,4,1.20954,0
12,4,2.42565,0
12,4,23.0531,1
12,4,19.3713,1
12,4,18.976,1
12,4,19.8973,1
12,4,19.0439,1
12,4,4.48669,0
12,4,19.0439,1
12,4,21.1179,1
12,4,18.3516,1
12,4,18.6967,1
12,4,2.13394,0
12,4,24.5285,1
12,4,1.2706,0
12,4,2.06611,0
12,4,1.16161,0
12,4,3.75787,0
12,4,1.15828,0
12,4,1.25627,0
12,4,.843734,0
12,4,1.6601,0
12,4,2.85962,0
12,4,.839545,0
12,4,1.56651,0
12,4,3.28207,0
12,4,23.1482,1
12,4,1.32261,0
12,4,1.31553,0
12,4,1.16118,0
12,4,2.4691,0
12,4,.846832,0
12,4,24.3704,1
12,4,.877206,0
12,4,26.7725,1
12,4,2.51054,0
12,4,27.0012,1
12,4,.834021,0
12,4,3.74235,0
12,4,2.01871,0
12,4,2.96734,0
12,4,2.06041,0
12,4,1.67406,0
12,4,2.48128,0
12,4,1.24184,0
12,4,1.1657,0
12,4,.842825,0
12,4,2.93646,0
12,4,4.10032,0
12,4,2.48414,0
12,4,1.27351,0
12,4,.827189,0
12,4,3.25499,0
12,4,1.73799,0
12,4,2.9051,0
12,4,2.93786,0
12,4,1.23783,0
12,4,2.05918,0
12,4,4.13983,0
12,4,3.67525,0
12,4,21.9389,1
12,4,.841062,0
12,4,3.69526,0
12,4,1.30407,0
12,4,2.85441,0
12,4,1.25894,0
12,4,23.1264,1
12,4,7.97695,0
12,4,1.2628,0
12,4,2.41799,0
12,4,23.1224,1
12,4,1.24892,0
12,4,1.23964,0
12,4,1.71844,0
12,4,1.28027,0
12,4,1.644,0
12,4,6.2955,0
12,4,1.68,0
12,4,1.66375,0
12,4,.832787,0
12,4,23.2542,1
12,4,2.10268,0
12,4,2.53893,0
12,4,2.50181,0
12,4,1.17182,0
12,4,1.26497,0
12,4,22.8613,1
12,4,3.70914,0
12,4,4.52995,0
12,4,22.9365,1
12,4,2.01972,0
12,4,5.06525,0
12,4,2.04527,0
12,4,1.68821,0
12,4,.833584,0
12,4,1.2655,0
12,4,12.5259,0
12,4,1.18746,0
12,4,1.69381,0
12,4,5.83722,0
12,4,1.69879,0
12,4,3.70286,0
12,4,.850911,0
12,4,5.41934,0
12,4,2.1422,0
12,4,2.51077,0
12,4,1.25938,0
12,4,.84827,0
12,4,.830118,0
12,4,22.1381,1
12,4,4.18194,0
12,4,2.46194,0
12,4,2.94663,0
12,4,5.46859,0
12,4,23.3631,1
12,4,.870715,0
12,4,2.89963,0
12,4,23.0444,1
12,4,2.43439,0
12,4,2.18042,0
12,4,2.86851,0
12,4,1.25015,0
12,4,2.63153,0
12,4,2.04858,0
12,4,1.65593,0
12,4,3.01351,0
12,4,2.5306,0
12,4,.847492,0
12,4,6.6936,0
12,4,23.4602,1
12,4,3.45059,0
12,4,1.18523,0
12,4,2.97511,0
12,4,1.29275,0
12,4,23.3919,1
12,4,1.7425,0
12,4,2.04893,0
12,4,22.6872,1
12,4,2.93021,0
12,4,1.75754,0
12,4,23.49,1
12,4,2.62088,0
12,4,23.4882,1
12,4,16.9493,1
12,4,.844952,0
12,4,2.558,0
12,4,16.0995,1
12,4,1.26057,0
12,4,1.71745,0
12,4,15.2249,1
12,4,.872224,0
12,4,17.3441,1
12,4,17.0534,1
12,4,2.97202,0
12,4,1.71362,0
12,4,1.27724,0
12,4,16.1693,1
12,4,16.1704,1
12,4,.847254,0
12,4,1.72427,0
12,4,17.09,1
12,4,17.0118,1
12,4,1.27488,0
12,4,1.28634,0
12,4,17.1156,1
12,4,17.4886,1
12,4,1.28185,0
12,4,.862723,0
12,4,3.00847,0
12,4,16.2464,1
12,4,15.9507,1
12,4,2.12605,0
12,4,1.73552,0
12,4,17.5397,1
12,4,17.2315,1
12,4,17.2204,1
12,4,3.01095,0
12,4,4.32304,0
12,4,5.08864,0
12,4,16.8849,1
12,4,17.2926,1
12,4,17.2706,1
12,4,1.738,0
12,4,1.30406,0
12,4,.865767,0
12,4,1.73134,0
12,4,3.83908,0
12,4,3.85988,0
12,4,2.19136,0
12,4,1.30116,0
12,4,1.32317,0
12,4,2.16826,0
12,4,2.99154,0
12,4,1.30962,0
12,4,1.71844,0
12,4,1.81241,0
12,4,4.30888,0
12,4,2.18163,0
12,4,1.30303,0
12,4,1.76022,0
12,4,2.17208,0
12,4,5.21972,0
12,4,.863551,0
12,4,2.98553,0
12,4,3.05215,0
12,4,2.61213,0
12,4,3.87036,0
12,4,1.74352,0
12,4,4.37922,0
12,4,1.29455,0
12,4,4.32021,0
12,4,.834092,0
12,4,1.02972,0
12,4,1.6515,0
12,4,1.77417,0
12,4,1.7559,0
12,4,21.7104,1
12,4,1.71014,0
12,4,2.18526,0
12,4,1.30606,0
12,4,4.31961,0
12,4,2.21641,0
12,4,2.11013,0
12,4,1.37225,0
12,4,1.29805,0
12,4,3.05772,0
12,4,.856487,0
12,4,3.0446,0
12,4,2.55699,0
12,4,1.39883,0
12,4,2.11314,0
12,4,2.58922,0
12,4,.522606,0
12,4,2.55168,0
12,4,3.05903,0
12,4,.86302,0
12,4,1.76211,0
12,4,4.37589,0
12,4,6.1045,0
12,4,4.35332,0
12,4,2.5841,0
12,4,1.70975,0
12,4,1.30895,0
12,4,1.3128,0
12,4,1.30838,0
12,4,1.34311,0
12,4,2.17315,0
12,4,1.33755,0
12,4,2.59289,0
12,4,2.1461,0
12,4,1.31493,0
12,4,3.98588,0
12,4,2.15047,0
12,4,3.04623,0
12,4,1.74606,0
12,4,1.71316,0
12,4,1.75356,0
12,4,2.63066,0
12,4,2.21646,0
12,4,2.97077,0
12,4,1.3562,0
12,4,6.5356,0
12,4,1.8003,0
12,4,3.50186,0
12,4,2.60028,0
12,4,.889957,0
12,4,1.72176,0
12,4,1.8365,0
12,4,1.30353,0
12,4,.875411,0
12,4,2.5793,0
12,4,1.31847,0
12,4,.895898,0
12,4,1.33324,0
12,4,21.8611,1
12,4,1.77203,0
12,4,2.58411,0
12,4,1.77979,0
12,4,2.68546,0
12,4,3.58086,0
12,4,1.32997,0
12,4,1.75274,0
12,4,1.35872,0
12,4,2.5555,0
12,4,1.79377,0
12,4,3.89324,0
12,4,22.8474,1
12,4,1.2738,0
12,4,17.1466,1
12,4,17.5638,1
12,4,1.30413,0
12,4,.876804,0
12,4,.879841,0
12,4,16.2726,1
12,4,17.2117,1
12,4,17.1368,1
12,4,15.9944,1
12,4,17.648,1
12,4,16.3993,1
12,4,1.40544,0
12,4,7.49676,0
12,4,3.94436,0
12,4,.888618,0
12,4,.967892,0
12,4,1.70605,0
12,4,.95572,0
12,4,4.43814,0
12,4,1.31195,0
12,4,1.31286,0
12,4,1.83917,0
12,4,3.61659,0
12,4,1.71134,0
12,4,1.35215,0
12,4,2.29379,0
12,4,4.90499,0
12,4,1.35035,0
12,4,2.6623,0
12,4,3.59711,0
12,4,5.3098,0
12,4,1.32355,0
12,4,.882998,0
12,4,3.0817,0
12,4,1.30913,0
12,4,8.07532,0
12,4,1.36445,0
12,4,1.35478,0
12,4,1.3721,0
12,4,1.36462,0
12,4,3.50423,0
12,4,1.85455,0
12,4,3.1312,0
12,4,1.74999,0
12,4,3.13829,0
12,4,1.87565,0
12,4,19.5749,1
12,4,19.552,1
12,4,1.35705,0
12,4,3.06847,0
12,4,18.196,1
12,4,17.8867,1
12,4,.890813,0
12,4,.893171,0
12,4,1.78691,0
12,4,18.2452,1
12,4,18.8319,1
12,4,18.7564,1
12,4,18.2896,1
12,4,18.8953,1
12,4,18.3439,1
12,4,18.4803,1
12,4,17.5514,1
12,4,17.1018,1
12,4,18.8567,1
12,4,16.7856,1
12,4,.899387,0
12,4,1.80115,0
12,4,1.7974,0
12,4,18.8765,1
12,4,18.0662,1
12,4,19.3666,1
12,4,18.5654,1
12,4,18.1063,1
12,4,18.6019,1
12,4,18.635,1
12,4,19.4044,1
12,4,18.7053,1
12,4,18.6583,1
12,4,19.1743,1
12,4,18.7379,1
12,4,3.16615,0
12,4,1.89895,0
12,4,23.5171,1
12,4,1.75764,0
12,4,23.5069,1
12,4,2.24432,0
12,4,3.26946,0
12,4,2.71197,0
12,4,1.81865,0
12,4,.913902,0
12,4,23.3255,1
12,4,5.94909,0
12,4,23.3744,1
12,4,19.7127,1
12,4,19.2958,1
12,4,20.6415,1
12,4,19.8028,1
12,4,19.7422,1
12,4,1.88311,0
12,4,3.78568,0
12,4,.944411,0
12,4,3.66588,0
12,4,19.864,1
12,4,19.3863,1
12,4,21.6397,1
12,4,19.4261,1
12,4,19.4521,1
12,4,21.7649,1
12,4,19.9229,1
12,4,1.40623,0
12,4,3.31968,0
12,4,1.32327,0
12,4,24.7784,1
12,4,.961125,0
12,4,2.76304,0
12,4,24.815,1
12,4,1.85364,0
12,4,1.85887,0
12,4,.927026,0
12,4,2.76217,0
12,4,1.87478,0
12,4,1.40406,0
12,4,4.1928,0
12,4,2.80355,0
12,4,3.30371,0
12,4,2.3345,0
12,4,1.80364,0
12,4,3.26576,0
12,4,3.30408,0
12,4,1.84402,0
12,4,3.73542,0
12,4,1.39886,0
12,4,2.80635,0
12,4,3.65217,0
12,4,6.55933,0
12,4,1.44105,0
12,4,3.28,0
12,4,2.79013,0
12,4,1.85102,0
12,4,1.41629,0
12,4,.939656,0
12,4,1.41549,0
12,4,2.74219,0
12,4,3.26495,0
12,4,2.35044,0
12,4,3.78227,0
12,4,2.35208,0
12,4,1.8442,0
12,4,3.28338,0
12,4,.926456,0
12,4,1.44,0
12,4,25.0691,1
12,4,5.12017,0
12,4,25.0946,1
12,4,4.39297,0
12,4,2.94654,0
12,4,.956437,0
12,4,.953516,0
12,4,1.91799,0
12,4,5.6088,0
12,4,2.38479,0
12,4,2.26679,0
12,4,2.45999,0
12,4,4.64717,0
12,4,26.0298,1
12,4,26.0621,1
12,4,3.32276,0
12,4,27.0056,1
12,4,2.83108,0
12,4,1.95137,0
12,4,1.87931,0
12,4,7.12439,0
12,4,27.3869,1
12,4,2.4202,0
12,4,27.4173,1
12,4,1.50249,0
12,4,.933412,0
12,4,2.35095,0
12,4,.94468,0
12,4,3.70162,0
12,4,2.36831,0
12,4,3.32984,0
12,4,9.00061,0
12,4,1.87375,0
12,4,1.85183,0
12,4,2.40182,0
12,4,2.35112,0
12,4,5.18552,0
12,4,1.50154,0
12,4,.951826,0
12,4,3.75929,0
12,4,2.86571,0
12,4,.96328,0
12,4,2.30615,0
12,4,6.22019,0
12,4,1.87675,0
12,4,1.88644,0
12,4,2.87822,0
12,4,1.42593,0
12,4,1.41957,0
12,4,.951906,0
12,4,1.9282,0
12,4,1.33295,0
12,4,1.97187,0
12,4,1.88507,0
12,4,.935741,0
12,4,1.91474,0
12,4,2.7961,0
12,4,.941882,0
12,4,2.41422,0
12,4,3.33186,0
12,4,7.0598,0
12,4,2.35485,0
12,4,3.77292,0
12,4,2.86153,0
12,4,2.93608,0
12,4,7.04779,0
12,4,3.3945,0
12,4,1.82764,0
12,4,1.89087,0
12,4,1.96809,0
12,4,3.3953,0
12,4,.935285,0
12,4,4.30403,0
12,4,1.93691,0
12,4,.943764,0
12,4,1.86394,0
12,4,.939227,0
12,4,3.30833,0
12,4,.959535,0
12,4,22.3807,1
12,4,4.7828,0
12,4,22.73,1
12,4,2.85099,0
12,4,1.51899,0
12,4,2.80433,0
12,4,4.7546,0
12,4,5.31265,0
12,4,7.23063,0
12,4,.957977,0
12,4,1.43493,0
12,4,.949468,0
12,4,4.26908,0
12,4,4.77289,0
12,4,23.7795,1
12,4,2.87084,0
12,4,23.8049,1
12,4,1.3799,0
12,4,.571003,0
12,4,.936114,0
12,4,2.33446,0
12,4,3.39034,0
12,4,4.37523,0
12,4,1.92283,0
12,4,3.39318,0
12,4,1.97383,0
12,4,2.35927,0
12,4,1.4972,0
12,4,6.18742,0
12,4,4.35663,0
12,4,6.25447,0
12,4,.558993,0
12,4,.942625,0
12,4,2.81555,0
12,4,4.81363,0
12,4,23.9495,1
12,4,2.45215,0
12,4,23.8917,1
12,4,2.39068,0
12,4,2.88164,0
12,4,3.35366,0
12,4,4.30071,0
12,4,2.93733,0
12,4,.964322,0
12,4,23.9176,1
12,4,1.91946,0
12,4,1.43507,0
12,4,.964665,0
12,4,23.5907,1
12,4,1.88994,0
12,4,1.9665,0
12,4,.958038,0
12,4,2.33186,0
12,4,.982779,0
12,4,1.42626,0
12,4,4.3307,0
12,4,2.92059,0
12,4,2.94782,0
12,4,2.86141,0
12,4,2.43485,0
12,4,1.43069,0
12,4,.975191,0
12,4,2.90241,0
12,4,1.43747,0
12,4,1.47065,0
12,4,1.35722,0
12,4,1.46686,0
12,4,2.92333,0
12,4,.937049,0
12,4,4.82674,0
12,4,2.85,0
12,4,1.94778,0
12,4,2.4524,0
12,4,.95638,0
12,4,4.34706,0
12,4,1.02926,0
12,4,2.87334,0
12,4,2.88499,0
12,4,.96228,0
12,4,3.87117,0
12,4,1.92594,0
12,4,1.96245,0
12,4,2.94594,0
12,4,3.30955,0
12,4,2.86241,0
12,4,4.33742,0
12,4,1.41256,0
12,4,3.41635,0
12,4,.952558,0
12,4,.941578,0
12,4,1.92531,0
12,4,1.9384,0
12,4,10.5935,0
12,4,4.35478,0
12,4,3.94742,0
12,4,2.8889,0
12,4,2.83756,0
12,4,1.56148,0
12,4,2.85571,0
12,4,1.44025,0
12,4,2.88139,0
12,4,1.04518,0
12,4,2.34866,0
12,4,24.315,1
12,4,1.46343,0
12,4,24.7186,1
12,4,7.17609,0
12,4,2.46626,0
12,4,8.8654,0
12,4,1.47413,0
12,4,1.47366,0
12,4,1.95783,0
12,4,3.40547,0
12,4,2.42295,0
12,4,2.46736,0
12,4,23.776,1
12,4,3.44048,0
12,4,24.1443,1
12,4,1.91502,0
12,4,4.46271,0
12,4,.953936,0
12,4,3.85835,0
12,4,4.88952,0
12,4,3.43037,0
12,4,5.84208,0
12,4,2.45072,0
12,4,2.93466,0
12,4,1.97849,0
12,4,1.95737,0
12,4,6.83721,0
12,4,3.40651,0
12,4,4.32351,0
12,4,3.47426,0
12,4,2.41334,0
12,4,25.4979,1
12,4,25.8778,1
12,4,3.41588,0
12,4,1.95076,0
12,4,6.35144,0
12,4,2.86072,0
12,4,23.8375,1
12,4,4.47067,0
12,4,.988267,0
12,4,2.99083,0
12,4,4.91164,0
12,4,1.49493,0
12,4,24.3417,1
12,4,23.9348,1
12,4,3.94828,0
12,4,4.42147,0
12,4,26.05,1
12,4,4.48167,0
12,4,2.49228,0
12,4,4.88028,0
12,4,3.0568,0
12,4,1.00473,0
12,4,26.0046,1
12,4,2.50548,0
12,4,26.1227,1
12,4,17.661,1
12,4,3.43782,0
12,4,1.45559,0
12,4,8.92175,0
12,4,16.3861,1
12,4,2.863,0
12,4,3.53186,0
12,4,2.46122,0
12,4,15.3352,1
12,4,.558286,0
12,4,.967449,0
12,4,17.7753,1
12,4,2.02403,0
12,4,2.90841,0
12,4,1.95594,0
12,4,1.06373,0
12,4,16.3785,1
12,4,1.92587,0
12,4,2.97441,0
12,4,1.95678,0
12,4,2.06238,0
12,4,17.7871,1
12,4,1.9293,0
12,4,2.52666,0
12,4,17.3947,1
12,4,17.8772,1
12,4,1.46263,0
12,4,.978156,0
12,4,16.4653,1
12,4,16.5447,1
12,4,3.48575,0
12,4,5.43627,0
12,4,17.469,1
12,4,17.9071,1
12,4,1.46731,0
12,4,1.56565,0
12,4,1.43358,0
12,4,1.06902,0
12,4,2.98037,0
12,4,3.47598,0
12,4,.578118,0
12,4,2.49171,0
12,4,1.97983,0
12,4,.982574,0
12,4,3.06581,0
12,4,1.48043,0
12,4,9.04297,0
12,4,1.47855,0
12,4,5.0298,0
12,4,2.01937,0
12,4,.957464,0
12,4,.579613,0
12,4,4.53747,0
12,4,1.48275,0
12,4,2.44577,0
12,4,5.50971,0
12,4,1.55229,0
12,4,.960597,0
12,4,1.52958,0
12,4,3.51386,0
12,4,.994631,0
12,4,.985047,0
12,4,3.47721,0
12,4,2.07029,0
12,4,.984245,0
12,4,1.00422,0
12,4,1.51218,0
12,4,1.53513,0
12,4,1.46029,0
12,4,.999147,0
12,4,.997515,0
12,4,.990384,0
12,4,3.09048,0
12,4,1.53366,0
12,4,3.01015,0
12,4,3.08689,0
12,4,6.06397,0
12,4,.981402,0
12,4,5.48102,0
12,4,3.06831,0
12,4,4.02856,0
12,4,6.03704,0
12,4,1.56629,0
12,4,1.99588,0
12,4,3.5925,0
12,4,4.5965,0
12,4,1.01513,0
12,4,1.51048,0
12,4,24.1301,1
12,4,2.55208,0
12,4,3.0257,0
12,4,1.94464,0
12,4,4.03458,0
12,4,1.58446,0
12,4,2.5033,0
12,4,4.59488,0
12,4,2.93411,0
12,4,4.04764,0
12,4,2.00767,0
12,4,1.55331,0
12,4,1.47036,0
12,4,4.64927,0
12,4,1.58924,0
12,4,1.48193,0
12,4,8.56553,0
12,4,1.5224,0
12,4,2.01495,0
12,4,1.51531,0
12,4,.576054,0
12,4,1.47538,0
12,4,1.98616,0
12,4,1.50103,0
12,4,1.57899,0
12,4,3.47623,0
12,4,8.08229,0
12,4,4.45353,0
12,4,2.02251,0
12,4,2.54659,0
12,4,4.49949,0
12,4,1.57838,0
12,4,1.46152,0
12,4,1.06654,0
12,4,8.06089,0
12,4,2.00273,0
12,4,2.98461,0
12,4,1.00248,0
12,4,3.59356,0
12,4,1.93006,0
12,4,1.07236,0
12,4,5.65805,0
12,4,5.60412,0
12,4,1.99259,0
12,4,2.63918,0
12,4,3.01062,0
12,4,2.5519,0
12,4,3.58879,0
12,4,1.49049,0
12,4,4.63941,0
12,4,2.51039,0
12,4,5.14966,0
12,4,4.57311,0
12,4,1.51598,0
12,4,24.3354,1
12,4,8.19075,0
12,4,1.52063,0
12,4,2.0444,0
12,4,2.0202,0
12,4,1.52003,0
12,4,1.00278,0
12,4,4.58877,0
12,4,23.6654,1
12,4,1.05657,0
12,4,17.7872,1
12,4,2.06599,0
12,4,.985001,0
12,4,1.48482,0
12,4,16.8108,1
12,4,17.3157,1
12,4,17.3006,1
12,4,16.9022,1
12,4,1.48052,0
12,4,2.08216,0
12,4,1.48285,0
12,4,1.48642,0
12,4,.587466,0
12,4,1.99761,0
12,4,1.53149,0
12,4,1.01886,0
12,4,2.05943,0
12,4,.989035,0
12,4,1.57725,0
12,4,2.55286,0
12,4,6.68847,0
12,4,1.55381,0
12,4,1.52174,0
12,4,.618572,0
12,4,2.53422,0
12,4,1.01295,0
12,4,3.0495,0
12,4,.993323,0
12,4,1.07599,0
12,4,3.05798,0
12,4,1.01338,0
12,4,1.03003,0
12,4,2.55152,0
12,4,4.5675,0
12,4,1.57391,0
12,4,1.04123,0
12,4,19.9259,1
12,4,4.04048,0
12,4,2.03491,0
12,4,18.4198,1
12,4,1.01321,0
12,4,4.14918,0
12,4,18.9339,1
12,4,19.4979,1
12,4,19.0019,1
12,4,18.9985,1
12,4,17.9596,1
12,4,19.0583,1
12,4,17.9553,1
12,4,18.0109,1
12,4,19.6092,1
12,4,1.11328,0
12,4,19.1008,1
12,4,19.6016,1
12,4,18.6863,1
12,4,19.1404,1
12,4,19.7014,1
12,4,19.6728,1
12,4,19.7702,1
12,4,19.6749,1
12,4,2.74543,0
12,4,8.30379,0
12,4,2.09182,0
12,4,25.579,1
12,4,25.4525,1
12,4,2.63461,0
12,4,1.01927,0
12,4,2.60195,0
12,4,1.0481,0
12,4,25.6514,1
12,4,25.1709,1
12,4,20.3169,1
12,4,20.4214,1
12,4,20.3352,1
12,4,19.9654,1
12,4,3.12543,0
12,4,1.57407,0
12,4,1.04609,0
12,4,20.8385,1
12,4,22.5007,1
12,4,20.43,1
12,4,20.5286,1
12,4,22.5826,1
12,4,4.71637,0
12,4,2.12119,0
12,4,26.9449,1
12,4,2.13226,0
12,4,1.5839,0
12,4,26.4693,1
12,4,2.06893,0
12,4,2.06361,0
12,4,.600183,0
12,4,5.79996,0
12,4,1.04336,0
12,4,2.60991,0
12,4,2.09277,0
12,4,1.1187,0
12,4,6.28825,0
12,4,2.12578,0
12,4,1.03767,0
12,4,3.14172,0
12,4,1.65952,0
12,4,2.07842,0
12,4,2.04441,0
12,4,.607928,0
12,4,3.6507,0
12,4,1.56713,0
12,4,1.1265,0
12,4,2.62818,0
12,4,4.77883,0
12,4,3.08926,0
12,4,1.04032,0
12,4,1.05434,0
12,4,1.11,3,.184809,0
11,3,.0768127,0
11,3,.091176,0
11,3,.0743705,0
11,3,.157203,0
11,3,.083117,0
11,3,.39273,0
11,3,.318225,0
11,3,.252123,0
11,3,.0848031,0
11,3,.166393,0
11,3,.0714398,0
11,3,.0836592,0
11,3,.0828622,0
11,3,.151859,0
11,3,.252966,0
11,3,.232792,0
11,3,.0896686,0
11,3,.0710556,0
11,3,.151645,0
11,3,.0799829,0
11,3,.0830386,0
11,3,.0741623,0
11,3,.0891999,0
11,3,.142525,0
11,3,.0816977,0
11,3,.0809178,0
11,3,.225437,0
11,3,.22596,0
11,3,.0884039,0
11,3,.320889,0
11,3,.068446,0
11,3,.22857,0
11,3,.221848,0
11,3,.170589,0
11,3,.146584,0
11,3,.0776711,0
11,3,.0903058,0
11,3,.0713904,0
11,3,.086236,0
11,3,.0686654,0
11,3,.153603,0
11,3,.171369,0
11,3,.145556,0
11,3,.078271,0
11,3,.070697,0
11,3,.324687,0
11,3,.0797247,0
11,3,.0678773,0
11,3,.246146,0
11,3,.0686419,0
11,3,.0894365,0
11,3,.378028,0
11,3,.163488,0
11,3,.137798,0
11,3,.0815682,0
11,3,.252187,0
11,3,.148179,0
11,3,.245893,0
11,3,.154395,0
11,3,.486465,0
11,3,.0694273,0
11,3,.148148,0
11,3,.169065,0
11,3,.28805,0
11,3,.0717852,0
11,3,.306052,0
11,3,.0635724,0
11,3,.12765,0
11,3,.16972,0
11,3,.0632789,0
11,3,.0857405,0
11,3,.214531,0
11,3,.0770353,0
11,3,.47788,0
11,3,.248115,0
11,3,.0724144,0
11,3,.065145,0
11,3,.083836,0
11,3,.0680705,0
11,3,.08913,0
11,3,.0650994,0
11,3,.0748282,0
11,3,.0870421,0
11,3,.0684611,0
11,3,.156653,0
11,3,.0654254,0
11,3,.147197,0
11,3,.166418,0
11,3,.0649154,0
11,3,.238126,0
11,3,.0813716,0
11,3,.15724,0
11,3,.065925,0
11,3,.238007,0
11,3,.0664171,0
11,3,.410291,0
11,3,.0674652,0
11,3,.13299,0
11,3,.0703491,0
11,3,.14749,0
11,3,.0779993,0
11,3,.134872,0
11,3,.0754562,0
11,3,.163453,0
11,3,.0682144,0
11,3,.215027,0
11,3,.0728459,0
11,3,.135233,0
11,3,.42447,0
11,3,.2584,0
11,3,.239214,0
11,3,.149942,0
11,3,.148032,0
11,3,.244949,0
11,3,.0620342,0
11,3,.251762,0
11,3,.0621061,0
11,3,.0707058,0
11,3,.0630789,0
11,3,.0758196,0
11,3,.0724965,0
11,3,.0666314,0
11,3,.0749725,0
11,3,.0670905,0
11,3,.117415,0
11,3,.207022,0
11,3,.141127,0
11,3,.0755177,0
11,3,.190179,0
11,3,.545289,0
11,3,.0648038,0
11,3,.0581638,0
11,3,.0797856,0
11,3,.0648494,0
11,3,.161927,0
11,3,.191521,0
11,3,.384312,0
11,3,.0850886,0
11,3,.276329,0
11,3,.068207,0
11,3,.0595288,0
